일시,댐수위(ELm),강우량(mm),유입량(㎡/sec),총방류량(㎡/sec),저수량(백만㎥/sec),저수율(%)
2015-01-19 12시 ,148.93,0,70,70,707.82,56.7
2015-01-19 13시 ,148.92,0,0,4,707.44,56.7
2015-01-19 14시 ,148.92,0,67.6,67.6,707.44,56.7
2015-01-19 15시 ,148.92,0,70.4,70.4,707.44,56.7
2015-01-19 16시 ,148.9,0,0,70.5,706.67,56.6
2015-01-19 17시 ,148.9,0,72.2,72.2,706.67,56.6
2015-01-19 18시 ,148.89,0,0,71.8,706.29,56.6
2015-01-19 19시 ,148.88,0,0,71.1,705.91,56.6
2015-01-19 20시 ,148.89,0,172.6,66.8,706.29,56.6
2015-01-19 21시 ,148.88,0,0,0,705.91,56.6
2015-01-19 22시 ,148.88,0,0,0,705.91,56.6
2015-01-19 23시 ,148.88,0,0,0,705.91,56.6
2015-01-19 24시 ,148.87,0,0,0,705.53,56.5
2015-01-20 01시 ,148.88,0,105.7,0,705.91,56.6
2015-01-20 02시 ,148.88,0,0,0,705.91,56.6
2015-01-20 03시 ,148.88,0,0,0,705.91,56.6
2015-01-20 04시 ,148.88,0,0,0,705.91,56.6
2015-01-20 05시 ,148.88,0,0,0,705.91,56.6
2015-01-20 06시 ,148.88,0,0,0,705.91,56.6
2015-01-20 07시 ,148.88,0,0,0,705.91,56.6
2015-01-20 08시 ,148.88,0,0,0,705.91,56.6
2015-01-20 09시 ,148.88,0,62.5,62.5,705.91,56.6
2015-01-20 10시 ,148.88,0,70.2,70.2,705.91,56.6
2015-01-20 11시 ,148.87,0,0,70.3,705.53,56.5
2015-01-20 12시 ,148.86,0,0,69.2,705.15,56.5
2015-01-20 13시 ,148.87,0,106.8,1.1,705.53,56.5
2015-01-20 14시 ,148.86,0,0,0,705.15,56.5
2015-01-20 15시 ,148.86,0,51.5,51.5,705.15,56.5
2015-01-20 16시 ,148.85,0,0,68.9,704.77,56.5
2015-01-20 17시 ,148.85,0,70.8,70.8,704.77,56.5
2015-01-20 18시 ,148.84,0,0,71.1,704.39,56.4
2015-01-20 19시 ,148.83,0,0,71.5,704.01,56.4
2015-01-20 20시 ,148.83,0,71.7,71.7,704.01,56.4
2015-01-20 21시 ,148.83,0,69.7,69.7,704.01,56.4
2015-01-20 22시 ,148.82,0,0,5.7,703.63,56.4
2015-01-20 23시 ,148.82,0,0,0,703.63,56.4
2015-01-20 24시 ,148.82,0,0,0,703.63,56.4
2015-01-21 01시 ,148.82,0,0,0,703.63,56.4
2015-01-21 02시 ,148.82,0,0,0,703.63,56.4
2015-01-21 03시 ,148.82,0,0,0,703.63,56.4
2015-01-21 04시 ,148.82,0,0,0,703.63,56.4
2015-01-21 05시 ,148.82,0,0,0,703.63,56.4
2015-01-21 06시 ,148.82,0,0,0,703.63,56.4
2015-01-21 07시 ,148.82,0,0,0,703.63,56.4
2015-01-21 08시 ,148.82,0,0,0,703.63,56.4
2015-01-21 09시 ,148.82,0,64,64,703.63,56.4
2015-01-21 10시 ,148.82,0,71.4,71.4,703.63,56.4
2015-01-21 11시 ,148.81,0,0,71.5,703.25,56.4
2015-01-21 12시 ,148.8,0,0,70.7,702.87,56.3
2015-01-21 13시 ,148.8,0,3.6,3.6,702.87,56.3
2015-01-21 14시 ,148.8,0,0,0,702.87,56.3
2015-01-21 15시 ,148.8,0,68.5,68.5,702.87,56.3
2015-01-21 16시 ,148.78,0,0,70.3,702.12,56.3
2015-01-21 17시 ,148.78,0,71.5,71.5,702.12,56.3
2015-01-21 18시 ,148.78,0,71.6,71.6,702.12,56.3
2015-01-21 19시 ,148.77,0,0,71.4,701.74,56.2
2015-01-21 20시 ,148.76,0,0,69.5,701.36,56.2
2015-01-21 21시 ,148.76,0,63.3,63.3,701.36,56.2
2015-01-21 22시 ,148.75,0,0,0,700.98,56.2
2015-01-21 23시 ,148.75,0.1,0,0,700.98,56.2
2015-01-21 24시 ,148.75,0.2,0,0,700.98,56.2
2015-01-22 01시 ,148.75,0.4,0,0,700.98,56.2
2015-01-22 02시 ,148.75,0.8,0,0,700.98,56.2
2015-01-22 03시 ,148.76,0.4,105.2,0,701.36,56.2
2015-01-22 04시 ,148.76,0.1,0,0,701.36,56.2
2015-01-22 05시 ,148.76,0.6,0,0,701.36,56.2
2015-01-22 06시 ,148.76,0,0,0,701.36,56.2
2015-01-22 07시 ,148.76,0,0,0,701.36,56.2
2015-01-22 08시 ,148.76,0,0,0,701.36,56.2
2015-01-22 09시 ,148.76,0,66.3,66.3,701.36,56.2
2015-01-22 10시 ,148.75,0.1,0,70.5,700.98,56.2
2015-01-22 11시 ,148.74,0,0,71.2,700.6,56.1
2015-01-22 12시 ,148.74,0.1,70.9,70.9,700.6,56.1
2015-01-22 13시 ,148.74,0.1,3.6,3.6,700.6,56.1
2015-01-22 14시 ,148.74,0,0,0,700.6,56.1
2015-01-22 15시 ,148.73,0,0,61.5,700.22,56.1
2015-01-22 16시 ,148.72,0,0,70.6,699.84,56.1
2015-01-22 17시 ,148.72,0,70.9,70.9,699.84,56.1
2015-01-22 18시 ,148.71,0,0,71.4,699.47,56.1
2015-01-22 19시 ,148.71,0,71.2,71.2,699.47,56.1
2015-01-22 20시 ,148.7,0,0,71.2,699.09,56
2015-01-22 21시 ,148.69,0,0,68,698.71,56
2015-01-22 22시 ,148.69,0,0,0,698.71,56
2015-01-22 23시 ,148.69,0,0,0,698.71,56
2015-01-22 24시 ,148.69,0,0,0,698.71,56
2015-01-23 01시 ,148.69,0,0,0,698.71,56
2015-01-23 02시 ,148.69,0,0,0,698.71,56
2015-01-23 03시 ,148.69,0,0,0,698.71,56
2015-01-23 04시 ,148.69,0,0,0,698.71,56
2015-01-23 05시 ,148.69,0,0,0,698.71,56
2015-01-23 06시 ,148.69,0,0,0,698.71,56
2015-01-23 07시 ,148.69,0,0,0,698.71,56
2015-01-23 08시 ,148.69,0,0,0,698.71,56
2015-01-23 09시 ,148.69,0,66.2,66.2,698.71,56
2015-01-23 10시 ,148.69,0,70.8,70.8,698.71,56
2015-01-23 11시 ,148.68,0,0,70.6,698.33,56
2015-01-23 12시 ,148.67,0,0,71.7,697.95,55.9
2015-01-23 13시 ,148.67,0,2,2,697.95,55.9
2015-01-23 14시 ,148.67,0,0,0,697.95,55.9
2015-01-23 15시 ,148.67,0,63.2,63.2,697.95,55.9
2015-01-23 16시 ,148.65,0,0,69,697.2,55.9
2015-01-23 17시 ,148.65,0,70.3,70.3,697.2,55.9
2015-01-23 18시 ,148.65,0,70.7,70.7,697.2,55.9
2015-01-23 19시 ,148.64,0,0,69.7,696.82,55.8
2015-01-23 20시 ,148.64,0,69.4,69.4,696.82,55.8
2015-01-23 21시 ,148.63,0,0,70.8,696.44,55.8
2015-01-23 22시 ,148.63,0,2.3,2.3,696.44,55.8
2015-01-23 23시 ,148.63,0,0,0,696.44,55.8
2015-01-23 24시 ,148.63,0,0,0,696.44,55.8
2015-01-24 01시 ,148.63,0,0,0,696.44,55.8
2015-01-24 02시 ,148.63,0,0,0,696.44,55.8
2015-01-24 03시 ,148.63,0,0,0,696.44,55.8
2015-01-24 04시 ,148.63,0,0,0,696.44,55.8
2015-01-24 05시 ,148.63,0,0,0,696.44,55.8
2015-01-24 06시 ,148.63,0,0,0,696.44,55.8
2015-01-24 07시 ,148.63,0,0,0,696.44,55.8
2015-01-24 08시 ,148.63,0,0,0,696.44,55.8
2015-01-24 09시 ,148.63,0,57.3,57.3,696.44,55.8
2015-01-24 10시 ,148.63,0,65.3,65.3,696.44,55.8
2015-01-24 11시 ,148.62,0,0,65.7,696.07,55.8
2015-01-24 12시 ,148.61,0,0,64.9,695.69,55.7
2015-01-24 13시 ,148.61,0,35.1,35.1,695.69,55.7
2015-01-24 14시 ,148.61,0,0,0,695.69,55.7
2015-01-24 15시 ,148.61,0,0,0,695.69,55.7
2015-01-24 16시 ,148.61,0,0,0,695.69,55.7
2015-01-24 17시 ,148.61,0,0,0,695.69,55.7
2015-01-24 18시 ,148.61,0,0,0,695.69,55.7
2015-01-24 19시 ,148.61,0,0,0,695.69,55.7
2015-01-24 20시 ,148.61,0,0,0,695.69,55.7
2015-01-24 21시 ,148.61,0,0,0,695.69,55.7
2015-01-24 22시 ,148.61,0,0,0,695.69,55.7
2015-01-24 23시 ,148.61,0,0,0,695.69,55.7
2015-01-24 24시 ,148.61,0,0,0,695.69,55.7
2015-01-25 01시 ,148.61,0,0,0,695.69,55.7
2015-01-25 02시 ,148.62,0,104.6,0,696.07,55.8
2015-01-25 03시 ,148.62,0,0,0,696.07,55.8
2015-01-25 04시 ,148.62,0,0,0,696.07,55.8
2015-01-25 05시 ,148.62,0,0,0,696.07,55.8
2015-01-25 06시 ,148.62,0,0,0,696.07,55.8
2015-01-25 07시 ,148.62,0,0,0,696.07,55.8
2015-01-25 08시 ,148.62,0,0,0,696.07,55.8
2015-01-25 09시 ,148.62,0,0,0,696.07,55.8
2015-01-25 10시 ,148.62,0,0,0,696.07,55.8
2015-01-25 11시 ,148.62,0,59.3,59.3,696.07,55.8
2015-01-25 12시 ,148.62,0,63.4,63.4,696.07,55.8
2015-01-25 13시 ,148.61,0,0,1,695.69,55.7
2015-01-25 14시 ,148.61,0,0,0,695.69,55.7
2015-01-25 15시 ,148.61,0,0,0,695.69,55.7
2015-01-25 16시 ,148.61,0,0,0,695.69,55.7
2015-01-25 17시 ,148.61,0,0,0,695.69,55.7
2015-01-25 18시 ,148.61,0,0.5,0.5,695.69,55.7
2015-01-25 19시 ,148.61,0,63.7,63.7,695.69,55.7
2015-01-25 20시 ,148.6,0,0,62.8,695.31,55.7
2015-01-25 21시 ,148.6,0,41.2,41.2,695.31,55.7
2015-01-25 22시 ,148.6,0.2,0,0,695.31,55.7
2015-01-25 23시 ,148.6,1,0,0,695.31,55.7
2015-01-25 24시 ,148.6,1,0,0,695.31,55.7
2015-01-26 01시 ,148.6,0.7,0,0,695.31,55.7
2015-01-26 02시 ,148.6,0.6,0,0,695.31,55.7
2015-01-26 03시 ,148.6,0.3,0,0,695.31,55.7
2015-01-26 04시 ,148.6,0.2,0,0,695.31,55.7
2015-01-26 05시 ,148.6,0.3,0,0,695.31,55.7
2015-01-26 06시 ,148.6,0.3,0,0,695.31,55.7
2015-01-26 07시 ,148.6,0.1,0,0,695.31,55.7
2015-01-26 08시 ,148.6,0,0,0,695.31,55.7
2015-01-26 09시 ,148.6,0,64.9,64.9,695.31,55.7
2015-01-26 10시 ,148.6,0,65.3,65.3,695.31,55.7
2015-01-26 11시 ,148.59,0,0,65.3,694.94,55.7
2015-01-26 12시 ,148.59,0,3.5,3.5,694.94,55.7
2015-01-26 13시 ,148.59,0,0,0,694.94,55.7
2015-01-26 14시 ,148.59,0,0,0,694.94,55.7
2015-01-26 15시 ,148.59,0,0,0,694.94,55.7
2015-01-26 16시 ,148.59,0,45.2,45.2,694.94,55.7
2015-01-26 17시 ,148.59,0,44.9,44.9,694.94,55.7
2015-01-26 18시 ,148.59,0,0,0,694.94,55.7
2015-01-26 19시 ,148.59,0,0,0,694.94,55.7
2015-01-26 20시 ,148.59,0,0,0,694.94,55.7
2015-01-26 21시 ,148.59,0,0,0,694.94,55.7
2015-01-26 22시 ,148.59,0,0,0,694.94,55.7
2015-01-26 23시 ,148.59,0,0,0,694.94,55.7
2015-01-26 24시 ,148.59,0,0,0,694.94,55.7
2015-01-27 01시 ,148.59,0,0,0,694.94,55.7
2015-01-27 02시 ,148.59,0,0,0,694.94,55.7
2015-01-27 03시 ,148.59,0,0,0,694.94,55.7
2015-01-27 04시 ,148.59,0,0,0,694.94,55.7
2015-01-27 05시 ,148.59,0,0,0,694.94,55.7
2015-01-27 06시 ,148.59,0,0,0,694.94,55.7
2015-01-27 07시 ,148.59,0,0,0,694.94,55.7
2015-01-27 08시 ,148.59,0,0,0,694.94,55.7
2015-01-27 09시 ,148.59,0,59,59,694.94,55.7
2015-01-27 10시 ,148.59,0,64.7,64.7,694.94,55.7
2015-01-27 11시 ,148.58,0,0,66.3,694.56,55.7
2015-01-27 12시 ,148.57,0,0,57.1,694.19,55.6
2015-01-27 13시 ,148.58,0,104.5,0,694.56,55.7
2015-01-27 14시 ,148.57,0,0,0,694.19,55.6
2015-01-27 15시 ,148.58,0,104.5,0,694.56,55.7
2015-01-27 16시 ,148.57,0,0,0,694.19,55.6
2015-01-27 17시 ,148.57,0,39.6,39.6,694.19,55.6
2015-01-27 18시 ,148.57,0,0,0,694.19,55.6
2015-01-27 19시 ,148.57,0,0,0,694.19,55.6
2015-01-27 20시 ,148.57,0,0,0,694.19,55.6
2015-01-27 21시 ,148.57,0,0,0,694.19,55.6
2015-01-27 22시 ,148.57,0,0,0,694.19,55.6
2015-01-27 23시 ,148.57,0,0,0,694.19,55.6
2015-01-27 24시 ,148.57,0,0,0,694.19,55.6
2015-01-28 01시 ,148.57,0,0,0,694.19,55.6
2015-01-28 02시 ,148.57,0,0,0,694.19,55.6
2015-01-28 03시 ,148.57,0,0,0,694.19,55.6
2015-01-28 04시 ,148.57,0,0,0,694.19,55.6
2015-01-28 05시 ,148.57,0,0,0,694.19,55.6
2015-01-28 06시 ,148.58,0,104.5,0,694.56,55.7
2015-01-28 07시 ,148.58,0,0,0,694.56,55.7
2015-01-28 08시 ,148.58,0,0,0,694.56,55.7
2015-01-28 09시 ,148.58,0,58.6,58.6,694.56,55.7
2015-01-28 10시 ,148.57,0,0,65.8,694.19,55.6
2015-01-28 11시 ,148.57,0,65.5,65.5,694.19,55.6
2015-01-28 12시 ,148.55,0,0,66.4,693.43,55.6
2015-01-28 13시 ,148.56,0,134.4,30.1,693.81,55.6
2015-01-28 14시 ,148.55,0,0,0,693.43,55.6
2015-01-28 15시 ,148.55,0,0,0,693.43,55.6
2015-01-28 16시 ,148.56,0,104.4,0,693.81,55.6
2015-01-28 17시 ,148.55,0,0,0,693.43,55.6
2015-01-28 18시 ,148.56,0,104.4,0,693.81,55.6
2015-01-28 19시 ,148.56,0,0,0,693.81,55.6
2015-01-28 20시 ,148.56,0,0,0,693.81,55.6
2015-01-28 21시 ,148.56,0,0,0,693.81,55.6
2015-01-28 22시 ,148.56,0,0,0,693.81,55.6
2015-01-28 23시 ,148.56,0,0,0,693.81,55.6
2015-01-28 24시 ,148.56,0,0,0,693.81,55.6
2015-01-29 01시 ,148.56,0,0,0,693.81,55.6
2015-01-29 02시 ,148.56,0,0,0,693.81,55.6
2015-01-29 03시 ,148.56,0,0,0,693.81,55.6
2015-01-29 04시 ,148.56,0,0,0,693.81,55.6
2015-01-29 05시 ,148.56,0,0,0,693.81,55.6
2015-01-29 06시 ,148.56,0,0,0,693.81,55.6
2015-01-29 07시 ,148.56,0,0,0,693.81,55.6
2015-01-29 08시 ,148.56,0,0,0,693.81,55.6
2015-01-29 09시 ,148.56,0,58.3,58.3,693.81,55.6
2015-01-29 10시 ,148.56,0,65.2,65.2,693.81,55.6
2015-01-29 11시 ,148.55,0,0,69.8,693.43,55.6
2015-01-29 12시 ,148.55,0,1.3,1.3,693.43,55.6
2015-01-29 13시 ,148.55,0,0,0,693.43,55.6
2015-01-29 14시 ,148.55,0,0,0,693.43,55.6
2015-01-29 15시 ,148.54,0,0,65.9,693.06,55.5
2015-01-29 16시 ,148.54,0,24.7,24.7,693.06,55.5
2015-01-29 17시 ,148.54,0,0,0,693.06,55.5
2015-01-29 18시 ,148.54,0,0,0,693.06,55.5
2015-01-29 19시 ,148.54,0,0,0,693.06,55.5
2015-01-29 20시 ,148.54,0,0,0,693.06,55.5
2015-01-29 21시 ,148.54,0,0,0,693.06,55.5
2015-01-29 22시 ,148.54,0.4,0,0,693.06,55.5
2015-01-29 23시 ,148.54,0.1,0,0,693.06,55.5
2015-01-29 24시 ,148.54,0,0,0,693.06,55.5
2015-01-30 01시 ,148.54,0,0,0,693.06,55.5
2015-01-30 02시 ,148.54,0,0,0,693.06,55.5
2015-01-30 03시 ,148.54,0,0,0,693.06,55.5
2015-01-30 04시 ,148.54,0.1,0,0,693.06,55.5
2015-01-30 05시 ,148.54,0,0,0,693.06,55.5
2015-01-30 06시 ,148.54,0,0,0,693.06,55.5
2015-01-30 07시 ,148.54,0,0,0,693.06,55.5
2015-01-30 08시 ,148.54,0,0,0,693.06,55.5
2015-01-30 09시 ,148.54,0,48.1,48.1,693.06,55.5
2015-01-30 10시 ,148.54,0,64.3,64.3,693.06,55.5
2015-01-30 11시 ,148.54,0,64.2,64.2,693.06,55.5
2015-01-30 12시 ,148.54,0,1,1,693.06,55.5
2015-01-30 13시 ,148.54,0,0,0,693.06,55.5
2015-01-30 14시 ,148.54,0,0,0,693.06,55.5
2015-01-30 15시 ,148.54,0,0,0,693.06,55.5
2015-01-30 16시 ,148.53,0,0,0,692.68,55.5
2015-01-30 17시 ,148.54,0,104.3,0,693.06,55.5
2015-01-30 18시 ,148.53,0,0,60.8,692.68,55.5
2015-01-30 19시 ,148.53,0,47.8,47.8,692.68,55.5
2015-01-30 20시 ,148.53,0,0,0,692.68,55.5
2015-01-30 21시 ,148.53,0,0,0,692.68,55.5
2015-01-30 22시 ,148.53,0,0,0,692.68,55.5
2015-01-30 23시 ,148.53,0,0,0,692.68,55.5
2015-01-30 24시 ,148.53,0,0,0,692.68,55.5
2015-01-31 01시 ,148.53,0,0,0,692.68,55.5
2015-01-31 02시 ,148.53,0,0,0,692.68,55.5
2015-01-31 03시 ,148.53,0,0,0,692.68,55.5
2015-01-31 04시 ,148.53,0,0,0,692.68,55.5
2015-01-31 05시 ,148.53,0,0,0,692.68,55.5
2015-01-31 06시 ,148.53,0,0,0,692.68,55.5
2015-01-31 07시 ,148.53,0,0,0,692.68,55.5
2015-01-31 08시 ,148.53,0,0,0,692.68,55.5
2015-01-31 09시 ,148.53,0,61.4,61.4,692.68,55.5
2015-01-31 10시 ,148.52,0,0,63.9,692.31,55.5
2015-01-31 11시 ,148.51,0,0,64.6,691.93,55.4
2015-01-31 12시 ,148.51,0,35.9,35.9,691.93,55.4
2015-01-31 13시 ,148.51,0,0,0,691.93,55.4
2015-01-31 14시 ,148.51,0,0,0,691.93,55.4
2015-01-31 15시 ,148.51,0,0,0,691.93,55.4
2015-01-31 16시 ,148.51,0,0,0,691.93,55.4
2015-01-31 17시 ,148.51,0,0,0,691.93,55.4
2015-01-31 18시 ,148.51,0,0,0,691.93,55.4
2015-01-31 19시 ,148.51,0,57,57,691.93,55.4
2015-01-31 20시 ,148.51,0,8.6,8.6,691.93,55.4
2015-01-31 21시 ,148.51,0,0,0,691.93,55.4
2015-01-31 22시 ,148.51,0,0,0,691.93,55.4
2015-01-31 23시 ,148.51,0,0,0,691.93,55.4
2015-01-31 24시 ,148.51,0,0,0,691.93,55.4
2015-02-01 01시 ,148.51,0,0,0,691.93,55.4
2015-02-01 02시 ,148.51,0,0,0,691.93,55.4
2015-02-01 03시 ,148.51,0,0,0,691.93,55.4
2015-02-01 04시 ,148.51,0,0,0,691.93,55.4
2015-02-01 05시 ,148.51,0,0,0,691.93,55.4
2015-02-01 06시 ,148.51,0,0,0,691.93,55.4
2015-02-01 07시 ,148.51,0,0,0,691.93,55.4
2015-02-01 08시 ,148.51,0,0,0,691.93,55.4
2015-02-01 09시 ,148.51,0,0,0,691.93,55.4
2015-02-01 10시 ,148.51,0,57.9,57.9,691.93,55.4
2015-02-01 11시 ,148.51,0,62.6,62.6,691.93,55.4
2015-02-01 12시 ,148.5,0,0,2.2,691.56,55.4
2015-02-01 13시 ,148.5,0,0,0,691.56,55.4
2015-02-01 14시 ,148.5,0,0,0,691.56,55.4
2015-02-01 15시 ,148.5,0,0,0,691.56,55.4
2015-02-01 16시 ,148.5,0,0,0,691.56,55.4
2015-02-01 17시 ,148.5,0,0,0,691.56,55.4
2015-02-01 18시 ,148.5,0,60,60,691.56,55.4
2015-02-01 19시 ,148.5,0,57.8,57.8,691.56,55.4
2015-02-01 20시 ,148.5,0,0,0,691.56,55.4
2015-02-01 21시 ,148.5,0,0,0,691.56,55.4
2015-02-01 22시 ,148.5,0,0,0,691.56,55.4
2015-02-01 23시 ,148.5,0,0,0,691.56,55.4
2015-02-01 24시 ,148.5,0,0,0,691.56,55.4
2015-02-02 01시 ,148.5,0,0,0,691.56,55.4
2015-02-02 02시 ,148.5,0,0,0,691.56,55.4
2015-02-02 03시 ,148.5,0,0,0,691.56,55.4
2015-02-02 04시 ,148.5,0,0,0,691.56,55.4
2015-02-02 05시 ,148.5,0,0,0,691.56,55.4
2015-02-02 06시 ,148.5,0,0,0,691.56,55.4
2015-02-02 07시 ,148.5,0,0,0,691.56,55.4
2015-02-02 08시 ,148.5,0,0,0,691.56,55.4
2015-02-02 09시 ,148.5,0,60.5,60.5,691.56,55.4
2015-02-02 10시 ,148.49,0,0,67.9,691.18,55.4
2015-02-02 11시 ,148.48,0,0,67.9,690.81,55.4
2015-02-02 12시 ,148.48,0,67.9,67.9,690.81,55.4
2015-02-02 13시 ,148.48,0,3.3,3.3,690.81,55.4
2015-02-02 14시 ,148.48,0,0,0,690.81,55.4
2015-02-02 15시 ,148.48,0,0,0,690.81,55.4
2015-02-02 16시 ,148.48,0,0,0,690.81,55.4
2015-02-02 17시 ,148.47,0,0,62,690.43,55.3
2015-02-02 18시 ,148.47,0,65.4,65.4,690.43,55.3
2015-02-02 19시 ,148.46,0,0,65.1,690.06,55.3
2015-02-02 20시 ,148.46,0,22.3,22.3,690.06,55.3
2015-02-02 21시 ,148.46,0,0,0,690.06,55.3
2015-02-02 22시 ,148.46,0,0,0,690.06,55.3
2015-02-02 23시 ,148.46,0,0,0,690.06,55.3
2015-02-02 24시 ,148.46,0,0,0,690.06,55.3
2015-02-03 01시 ,148.46,0,0,0,690.06,55.3
2015-02-03 02시 ,148.46,0,0,0,690.06,55.3
2015-02-03 03시 ,148.46,0,0,0,690.06,55.3
2015-02-03 04시 ,148.46,0,0,0,690.06,55.3
2015-02-03 05시 ,148.46,0,0,0,690.06,55.3
2015-02-03 06시 ,148.46,0,0,0,690.06,55.3
2015-02-03 07시 ,148.46,0,0,0,690.06,55.3
2015-02-03 08시 ,148.46,0,0,0,690.06,55.3
2015-02-03 09시 ,148.46,0,0,0,690.06,55.3
2015-02-03 10시 ,148.46,0,62.5,62.5,690.06,55.3
2015-02-03 11시 ,148.46,0,65.4,65.4,690.06,55.3
2015-02-03 12시 ,148.44,0,0,65.8,689.31,55.2
2015-02-03 13시 ,148.44,0,3.3,3.3,689.31,55.2
2015-02-03 14시 ,148.45,0,103.9,0,689.68,55.3
2015-02-03 15시 ,148.44,0,0,45.3,689.31,55.2
2015-02-03 16시 ,148.44,0,63.9,63.9,689.31,55.2
2015-02-03 17시 ,148.43,0,0,56.3,688.94,55.2
2015-02-03 18시 ,148.43,0,0,0,688.94,55.2
2015-02-03 19시 ,148.43,0,0,0,688.94,55.2
2015-02-03 20시 ,148.43,0,0,0,688.94,55.2
2015-02-03 21시 ,148.43,0,0,0,688.94,55.2
2015-02-03 22시 ,148.43,0,0,0,688.94,55.2
2015-02-03 23시 ,148.43,0,0,0,688.94,55.2
2015-02-03 24시 ,148.43,0,0,0,688.94,55.2
2015-02-04 01시 ,148.43,0,0,0,688.94,55.2
2015-02-04 02시 ,148.43,0,0,0,688.94,55.2
2015-02-04 03시 ,148.43,0,0,0,688.94,55.2
2015-02-04 04시 ,148.43,0,0,0,688.94,55.2
2015-02-04 05시 ,148.43,0,0,0,688.94,55.2
2015-02-04 06시 ,148.43,0,0,0,688.94,55.2
2015-02-04 07시 ,148.43,0,0,0,688.94,55.2
2015-02-04 08시 ,148.43,0,0,0,688.94,55.2
2015-02-04 09시 ,148.43,0,89.3,89.3,688.94,55.2
2015-02-04 10시 ,148.42,0,0,77.4,688.56,55.2
2015-02-04 11시 ,148.42,0,66.2,66.2,688.56,55.2
2015-02-04 12시 ,148.41,0,0,65.3,688.19,55.1
2015-02-04 13시 ,148.41,0,2.2,2.2,688.19,55.1
2015-02-04 14시 ,148.41,0,0,0,688.19,55.1
2015-02-04 15시 ,148.41,0,68.9,68.9,688.19,55.1
2015-02-04 16시 ,148.41,0,0,0,688.19,55.1
2015-02-04 17시 ,148.4,0,0,0,687.81,55.1
2015-02-04 18시 ,148.41,0,103.8,0,688.19,55.1
2015-02-04 19시 ,148.4,0,0,0,687.81,55.1
2015-02-04 20시 ,148.4,0,0,0,687.81,55.1
2015-02-04 21시 ,148.4,0,0,0,687.81,55.1
2015-02-04 22시 ,148.4,0,0,0,687.81,55.1
2015-02-04 23시 ,148.41,0,103.8,0,688.19,55.1
2015-02-04 24시 ,148.41,0,0,0,688.19,55.1
2015-02-05 01시 ,148.41,0,0,0,688.19,55.1
2015-02-05 02시 ,148.41,0,0,0,688.19,55.1
2015-02-05 03시 ,148.41,0,0,0,688.19,55.1
2015-02-05 04시 ,148.41,0,0,0,688.19,55.1
2015-02-05 05시 ,148.41,0,0,0,688.19,55.1
2015-02-05 06시 ,148.41,0,0,0,688.19,55.1
2015-02-05 07시 ,148.41,0,0,0,688.19,55.1
2015-02-05 08시 ,148.41,0,0,0,688.19,55.1
2015-02-05 09시 ,148.41,0,0,0,688.19,55.1
2015-02-05 10시 ,148.41,0,59.6,59.6,688.19,55.1
2015-02-05 11시 ,148.4,0,0,66.5,687.81,55.1
2015-02-05 12시 ,148.4,0,65.2,65.2,687.81,55.1
2015-02-05 13시 ,148.4,0,2.9,2.9,687.81,55.1
2015-02-05 14시 ,148.4,0,0,0,687.81,55.1
2015-02-05 15시 ,148.4,0,0,0,687.81,55.1
2015-02-05 16시 ,148.39,0,0,63.4,687.44,55.1
2015-02-05 17시 ,148.38,0,0,66,687.07,55.1
2015-02-05 18시 ,148.38,0,37.4,37.4,687.07,55.1
2015-02-05 19시 ,148.38,0,0,0,687.07,55.1
2015-02-05 20시 ,148.38,0,0,0,687.07,55.1
2015-02-05 21시 ,148.38,0,0,0,687.07,55.1
2015-02-05 22시 ,148.38,0,0,0,687.07,55.1
2015-02-05 23시 ,148.38,0,0,0,687.07,55.1
2015-02-05 24시 ,148.38,0,0,0,687.07,55.1
2015-02-06 01시 ,148.38,0,0,0,687.07,55.1
2015-02-06 02시 ,148.38,0,0,0,687.07,55.1
2015-02-06 03시 ,148.38,0,0,0,687.07,55.1
2015-02-06 04시 ,148.38,0,0,0,687.07,55.1
2015-02-06 05시 ,148.38,0,0,0,687.07,55.1
2015-02-06 06시 ,148.38,0,0,0,687.07,55.1
2015-02-06 07시 ,148.38,0,0,0,687.07,55.1
2015-02-06 08시 ,148.38,0,0,0,687.07,55.1
2015-02-06 09시 ,148.38,0,58.1,58.1,687.07,55.1
2015-02-06 10시 ,148.38,0,65.2,65.2,687.07,55.1
2015-02-06 11시 ,148.37,0,0,65.1,686.69,55
2015-02-06 12시 ,148.36,0,0,64.9,686.32,55
2015-02-06 13시 ,148.36,0,3.3,3.3,686.32,55
2015-02-06 14시 ,148.36,0,0,0,686.32,55
2015-02-06 15시 ,148.36,0,0,0,686.32,55
2015-02-06 16시 ,148.36,0,0,0,686.32,55
2015-02-06 17시 ,148.36,0,0,0,686.32,55
2015-02-06 18시 ,148.36,0,0,0,686.32,55
2015-02-06 19시 ,148.36,0,64.1,64.1,686.32,55
2015-02-06 20시 ,148.36,0,38.8,38.8,686.32,55
2015-02-06 21시 ,148.35,0,0,0,685.95,55
2015-02-06 22시 ,148.35,0,0,0,685.95,55
2015-02-06 23시 ,148.35,0,0,0,685.95,55
2015-02-06 24시 ,148.35,0,0,0,685.95,55
2015-02-07 01시 ,148.35,0,0,0,685.95,55
2015-02-07 02시 ,148.35,0,0,0,685.95,55
2015-02-07 03시 ,148.35,0,0,0,685.95,55
2015-02-07 04시 ,148.35,0,0,0,685.95,55
2015-02-07 05시 ,148.35,0,0,0,685.95,55
